timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260408_214309_600,78189.602,4159.9756,N,8739.4248,W,85
260408_214309_700,78189.703,4159.9756,N,8739.4248,W,85
260408_214309_800,78189.797,4159.9756,N,8739.4248,W,85
260408_214309_900,78189.898,4159.9756,N,8739.4248,W,85
260408_214310_000,78190.000,4159.9756,N,8739.4248,W,85
260408_214310_100,78190.102,4159.9756,N,8739.4248,W,85
260408_214310_200,78190.203,4159.9756,N,8739.4248,W,85
260408_214310_300,78190.297,4159.9756,N,8739.4248,W,85
260408_214310_400,78190.398,4159.9756,N,8739.4248,W,85
260408_214310_500,78190.500,4159.9756,N,8739.4248,W,85
260408_214310_600,78190.602,4159.9756,N,8739.4248,W,85
260408_214310_700,78190.703,4159.9756,N,8739.4248,W,85
260408_214310_800,78190.797,4159.9756,N,8739.4248,W,85
260408_214310_900,78190.898,4159.9756,N,8739.4248,W,85
260408_214311_000,78191.000,4159.9756,N,8739.4248,W,85
260408_214311_100,78191.102,4159.9756,N,8739.4248,W,85
260408_214311_200,78191.203,4159.9756,N,8739.4248,W,85
260408_214311_300,78191.297,4159.9756,N,8739.4248,W,85
260408_214311_400,78191.398,4159.9756,N,8739.4248,W,85
260408_214311_500,78191.500,4159.9756,N,8739.4248,W,85
260408_214311_600,78191.602,4159.9756,N,8739.4248,W,85
260408_214311_700,78191.703,4159.9756,N,8739.4248,W,85
260408_214311_800,78191.797,4159.9756,N,8739.4248,W,85
260408_214311_900,78191.898,4159.9756,N,8739.4248,W,85
260408_214312_000,78192.000,4159.9756,N,8739.4248,W,85
260408_214312_100,78192.102,4159.9756,N,8739.4248,W,85
260408_214312_200,78192.203,4159.9756,N,8739.4248,W,85
260408_214312_300,78192.297,4159.9756,N,8739.4248,W,85
260408_214312_400,78192.398,4159.9756,N,8739.4248,W,85
260408_214312_500,78192.500,4159.9756,N,8739.4248,W,85
260408_214312_600,78192.602,4159.9756,N,8739.4248,W,85
260408_214312_700,78192.703,4159.9756,N,8739.4248,W,85
260408_214312_800,78192.797,4159.9756,N,8739.4248,W,85
260408_214312_900,78192.898,4159.9756,N,8739.4248,W,85
260408_214313_000,78193.000,4159.9751,N,8739.4258,W,85
260408_214313_100,78193.102,4159.9751,N,8739.4258,W,85
260408_214313_200,78193.203,4159.9751,N,8739.4258,W,85
260408_214313_300,78193.297,4159.9751,N,8739.4258,W,85
260408_214313_400,78193.398,4159.9751,N,8739.4258,W,85
260408_214313_500,78193.500,4159.9751,N,8739.4258,W,85
260408_214313_600,78193.602,4159.9751,N,8739.4258,W,85
260408_214313_700,78193.703,4159.9751,N,8739.4258,W,85
260408_214313_800,78193.797,4159.9751,N,8739.4258,W,85
260408_214313_900,78193.898,4159.9751,N,8739.4258,W,85
260408_214314_000,78194.000,4159.9751,N,8739.4258,W,85
260408_214314_100,78194.102,4159.9751,N,8739.4258,W,85
260408_214314_200,78194.203,4159.9751,N,8739.4258,W,85
260408_214314_300,78194.297,4159.9751,N,8739.4258,W,85
260408_214314_400,78194.398,4159.9751,N,8739.4258,W,85
260408_214314_500,78194.500,4159.9751,N,8739.4258,W,85
260408_214314_600,78194.602,4159.9751,N,8739.4258,W,85
260408_214314_700,78194.703,4159.9751,N,8739.4258,W,85
260408_214314_800,78194.797,4159.9751,N,8739.4258,W,85
260408_214314_900,78194.898,4159.9751,N,8739.4258,W,85
260408_214315_000,78195.000,4159.9751,N,8739.4258,W,85
260408_214315_100,78195.102,4159.9751,N,8739.4258,W,85
260408_214315_200,78195.203,4159.9751,N,8739.4258,W,85
260408_214315_300,78195.297,4159.9751,N,8739.4258,W,85
260408_214315_400,78195.398,4159.9751,N,8739.4258,W,85
260408_214315_500,78195.500,4159.9751,N,8739.4258,W,85
260408_214315_600,78195.602,4159.9751,N,8739.4258,W,85
260408_214315_700,78195.703,4159.9751,N,8739.4258,W,85
260408_214315_800,78195.797,4159.9751,N,8739.4258,W,85
260408_214315_900,78195.898,4159.9751,N,8739.4258,W,85
260408_214316_000,78196.000,4159.9751,N,8739.4268,W,85
260408_214316_100,78196.102,4159.9751,N,8739.4268,W,86
260408_214316_200,78196.203,4159.9751,N,8739.4268,W,85
260408_214316_300,78196.297,4159.9751,N,8739.4268,W,85
260408_214316_400,78196.398,4159.9751,N,8739.4268,W,85
260408_214316_500,78196.500,4159.9751,N,8739.4268,W,85
260408_214316_600,78196.602,4159.9751,N,8739.4268,W,85
260408_214316_700,78196.703,4159.9751,N,8739.4268,W,85
260408_214316_800,78196.797,4159.9751,N,8739.4268,W,85
260408_214316_900,78196.898,4159.9751,N,8739.4268,W,85
260408_214317_000,78197.000,4159.9751,N,8739.4268,W,85
260408_214317_100,78197.102,4159.9751,N,8739.4268,W,85
260408_214317_200,78197.203,4159.9751,N,8739.4268,W,85
260408_214317_300,78197.297,4159.9751,N,8739.4268,W,85
260408_214317_400,78197.398,4159.9751,N,8739.4268,W,85
260408_214317_500,78197.500,4159.9751,N,8739.4268,W,85
260408_214317_600,78197.602,4159.9751,N,8739.4268,W,85
260408_214317_700,78197.703,4159.9751,N,8739.4268,W,85
260408_214317_800,78197.797,4159.9751,N,8739.4268,W,85
260408_214317_900,78197.898,4159.9751,N,8739.4268,W,85
260408_214318_000,78198.000,4159.9751,N,8739.4268,W,85
260408_214318_100,78198.102,4159.9751,N,8739.4268,W,85
260408_214318_200,78198.203,4159.9751,N,8739.4268,W,85
260408_214318_300,78198.297,4159.9751,N,8739.4268,W,85
260408_214318_400,78198.398,4159.9751,N,8739.4268,W,85
260408_214318_500,78198.500,4159.9751,N,8739.4268,W,85
260408_214318_600,78198.602,4159.9751,N,8739.4268,W,85
260408_214318_700,78198.703,4159.9751,N,8739.4268,W,85
260408_214318_800,78198.797,4159.9751,N,8739.4268,W,85
260408_214318_900,78198.898,4159.9751,N,8739.4268,W,85
260408_214319_000,78199.000,4159.9751,N,8739.4268,W,85
260408_214319_100,78199.102,4159.9751,N,8739.4268,W,85
260408_214319_200,78199.203,4159.9751,N,8739.4268,W,85
260408_214319_300,78199.297,4159.9751,N,8739.4268,W,85
260408_214319_400,78199.398,4159.9751,N,8739.4268,W,85
260408_214319_500,78199.500,4159.9751,N,8739.4268,W,85
260408_214319_600,78199.602,4159.9751,N,8739.4268,W,85
260408_214319_700,78199.703,4159.9751,N,8739.4268,W,85
260408_214319_800,78199.797,4159.9751,N,8739.4268,W,85
260408_214319_900,78199.898,4159.9751,N,8739.4268,W,85
260408_214320_000,78200.000,4159.9756,N,8739.4277,W,85
260408_214320_100,78200.102,4159.9756,N,8739.4277,W,85
260408_214320_200,78200.203,4159.9756,N,8739.4277,W,85
260408_214320_300,78200.297,4159.9756,N,8739.4277,W,85
260408_214320_400,78200.398,4159.9756,N,8739.4277,W,86
260408_214320_500,78200.500,4159.9756,N,8739.4277,W,85
260408_214320_600,78200.602,4159.9756,N,8739.4277,W,85
260408_214320_700,78200.703,4159.9756,N,8739.4277,W,85
260408_214320_800,78200.797,4159.9756,N,8739.4277,W,85
260408_214320_900,78200.898,4159.9756,N,8739.4277,W,85
260408_214321_000,78201.000,4159.9756,N,8739.4268,W,85
260408_214321_100,78201.102,4159.9756,N,8739.4268,W,85
260408_214321_200,78201.203,4159.9756,N,8739.4268,W,85
260408_214321_300,78201.297,4159.9756,N,8739.4268,W,85
260408_214321_400,78201.398,4159.9756,N,8739.4268,W,85
260408_214321_500,78201.500,4159.9756,N,8739.4268,W,85
260408_214321_600,78201.602,4159.9756,N,8739.4268,W,85
260408_214321_700,78201.703,4159.9756,N,8739.4268,W,85
260408_214321_800,78201.797,4159.9756,N,8739.4268,W,85
260408_214321_900,78201.898,4159.9756,N,8739.4268,W,85
260408_214322_000,78202.000,4159.9756,N,8739.4268,W,85
260408_214322_100,78202.102,4159.9756,N,8739.4268,W,85
260408_214322_200,78202.203,4159.9756,N,8739.4268,W,85
260408_214322_300,78202.297,4159.9756,N,8739.4268,W,85
260408_214322_400,78202.398,4159.9756,N,8739.4268,W,85
260408_214322_500,78202.500,4159.9756,N,8739.4268,W,85
260408_214322_600,78202.602,4159.9756,N,8739.4268,W,85
260408_214322_700,78202.703,4159.9756,N,8739.4268,W,85
260408_214322_800,78202.797,4159.9756,N,8739.4268,W,85
260408_214322_900,78202.898,4159.9756,N,8739.4268,W,85
260408_214323_000,78203.000,4159.9761,N,8739.4268,W,85
260408_214323_100,78203.102,4159.9761,N,8739.4268,W,85
260408_214323_200,78203.203,4159.9761,N,8739.4268,W,85
260408_214323_300,78203.297,4159.9761,N,8739.4268,W,85
260408_214323_400,78203.398,4159.9761,N,8739.4268,W,86
260408_214323_500,78203.500,4159.9761,N,8739.4268,W,85
260408_214323_600,78203.602,4159.9761,N,8739.4268,W,85
260408_214323_700,78203.703,4159.9761,N,8739.4268,W,85
260408_214323_800,78203.797,4159.9761,N,8739.4268,W,85
260408_214323_900,78203.898,4159.9761,N,8739.4268,W,86
260408_214324_000,78204.000,4159.9756,N,8739.4268,W,85
260408_214324_100,78204.102,4159.9756,N,8739.4268,W,85
260408_214324_200,78204.203,4159.9756,N,8739.4268,W,85
260408_214324_300,78204.297,4159.9756,N,8739.4268,W,85
260408_214324_400,78204.398,4159.9756,N,8739.4268,W,85
260408_214324_500,78204.500,4159.9756,N,8739.4268,W,85
260408_214324_600,78204.602,4159.9756,N,8739.4268,W,85
260408_214324_700,78204.703,4159.9756,N,8739.4268,W,85
260408_214324_800,78204.797,4159.9756,N,8739.4268,W,85
260408_214324_900,78204.898,4159.9756,N,8739.4268,W,85
260408_214325_000,78205.000,4159.9756,N,8739.4268,W,86
260408_214325_100,78205.102,4159.9756,N,8739.4268,W,86
260408_214325_200,78205.203,4159.9756,N,8739.4268,W,85
260408_214325_300,78205.297,4159.9756,N,8739.4268,W,85
260408_214325_400,78205.398,4159.9756,N,8739.4268,W,86
260408_214325_500,78205.500,4159.9756,N,8739.4268,W,86
260408_214325_600,78205.602,4159.9756,N,8739.4268,W,86
260408_214325_700,78205.703,4159.9756,N,8739.4268,W,85
260408_214325_800,78205.797,4159.9756,N,8739.4268,W,86
260408_214325_900,78205.898,4159.9756,N,8739.4268,W,86
260408_214326_000,78206.000,4159.9756,N,8739.4277,W,86
260408_214326_100,78206.102,4159.9756,N,8739.4277,W,86
260408_214326_200,78206.203,4159.9756,N,8739.4277,W,86
260408_214326_300,78206.297,4159.9756,N,8739.4277,W,86
260408_214326_400,78206.398,4159.9756,N,8739.4277,W,86
260408_214326_500,78206.500,4159.9756,N,8739.4277,W,86
260408_214326_600,78206.602,4159.9756,N,8739.4277,W,86
260408_214326_700,78206.703,4159.9756,N,8739.4277,W,86
260408_214326_800,78206.797,4159.9756,N,8739.4277,W,86
260408_214326_900,78206.898,4159.9756,N,8739.4277,W,86
260408_214327_000,78207.000,4159.9756,N,8739.4277,W,86
260408_214327_100,78207.102,4159.9756,N,8739.4277,W,86
260408_214327_200,78207.203,4159.9756,N,8739.4277,W,86
260408_214327_300,78207.297,4159.9756,N,8739.4277,W,86
260408_214327_400,78207.398,4159.9756,N,8739.4277,W,86
260408_214327_500,78207.500,4159.9756,N,8739.4277,W,86
260408_214327_600,78207.602,4159.9756,N,8739.4277,W,86
260408_214327_700,78207.703,4159.9756,N,8739.4277,W,86
260408_214327_800,78207.797,4159.9756,N,8739.4277,W,86
260408_214327_900,78207.898,4159.9756,N,8739.4277,W,86
260408_214328_000,78208.000,4159.9756,N,8739.4277,W,86
260408_214328_100,78208.102,4159.9756,N,8739.4277,W,87
260408_214328_200,78208.203,4159.9756,N,8739.4277,W,87
260408_214328_300,78208.297,4159.9756,N,8739.4277,W,87
260408_214328_400,78208.398,4159.9756,N,8739.4277,W,86
260408_214328_500,78208.500,4159.9756,N,8739.4277,W,87
260408_214328_600,78208.602,4159.9756,N,8739.4277,W,86
260408_214328_700,78208.703,4159.9756,N,8739.4277,W,86
260408_214328_800,78208.797,4159.9756,N,8739.4277,W,86
260408_214328_900,78208.898,4159.9756,N,8739.4277,W,86
260408_214329_000,78209.000,4159.9756,N,8739.4287,W,86
260408_214329_100,78209.102,4159.9756,N,8739.4287,W,87
260408_214329_200,78209.203,4159.9756,N,8739.4287,W,87
260408_214329_300,78209.297,4159.9756,N,8739.4287,W,86
260408_214329_400,78209.398,4159.9756,N,8739.4287,W,86
260408_214329_500,78209.500,4159.9756,N,8739.4287,W,86
260408_214329_600,78209.602,4159.9756,N,8739.4287,W,87
260408_214329_700,78209.703,4159.9756,N,8739.4287,W,87
260408_214329_800,78209.797,4159.9756,N,8739.4287,W,87
260408_214329_900,78209.898,4159.9756,N,8739.4287,W,87
260408_214330_000,78210.000,4159.9756,N,8739.4287,W,87
260408_214330_100,78210.102,4159.9756,N,8739.4287,W,87
260408_214330_200,78210.203,4159.9756,N,8739.4287,W,87
260408_214330_300,78210.297,4159.9756,N,8739.4287,W,87
260408_214330_400,78210.398,4159.9756,N,8739.4287,W,87
260408_214330_500,78210.500,4159.9756,N,8739.4287,W,87
260408_214330_600,78210.602,4159.9756,N,8739.4287,W,87
260408_214330_700,78210.703,4159.9756,N,8739.4287,W,87
260408_214330_800,78210.797,4159.9756,N,8739.4287,W,87
260408_214330_900,78210.898,4159.9756,N,8739.4287,W,87
260408_214331_000,78211.000,4159.9756,N,8739.4287,W,87
260408_214331_100,78211.102,4159.9756,N,8739.4287,W,87
260408_214331_200,78211.203,4159.9756,N,8739.4287,W,87
260408_214331_300,78211.297,4159.9756,N,8739.4287,W,87
260408_214331_400,78211.398,4159.9756,N,8739.4287,W,87
260408_214331_500,78211.500,4159.9756,N,8739.4287,W,87
260408_214331_600,78211.602,4159.9756,N,8739.4287,W,87
260408_214331_700,78211.703,4159.9756,N,8739.4287,W,87
260408_214331_800,78211.797,4159.9756,N,8739.4287,W,87
260408_214331_900,78211.898,4159.9756,N,8739.4287,W,87
260408_214332_000,78212.000,4159.9756,N,8739.4287,W,87
260408_214332_100,78212.102,4159.9756,N,8739.4287,W,87
260408_214332_200,78212.203,4159.9756,N,8739.4287,W,88
260408_214332_300,78212.297,4159.9756,N,8739.4287,W,88
260408_214332_400,78212.398,4159.9756,N,8739.4287,W,88
260408_214332_500,78212.500,4159.9756,N,8739.4287,W,88
260408_214332_600,78212.602,4159.9756,N,8739.4287,W,88
260408_214332_700,78212.703,4159.9756,N,8739.4287,W,88
260408_214332_800,78212.797,4159.9756,N,8739.4287,W,88
260408_214332_900,78212.898,4159.9756,N,8739.4287,W,88
260408_214333_000,78213.000,4159.9756,N,8739.4287,W,88
260408_214333_100,78213.102,4159.9756,N,8739.4287,W,88
260408_214333_200,78213.203,4159.9756,N,8739.4287,W,88
260408_214333_300,78213.297,4159.9756,N,8739.4287,W,88
260408_214333_400,78213.398,4159.9756,N,8739.4287,W,88
260408_214333_500,78213.500,4159.9756,N,8739.4287,W,88
260408_214333_600,78213.602,4159.9756,N,8739.4287,W,88
260408_214333_700,78213.703,4159.9756,N,8739.4287,W,88
260408_214333_800,78213.797,4159.9756,N,8739.4287,W,88
260408_214333_900,78213.898,4159.9756,N,8739.4287,W,88
260408_214334_000,78214.000,4159.9756,N,8739.4287,W,88
260408_214334_100,78214.102,4159.9756,N,8739.4287,W,88
260408_214334_200,78214.203,4159.9756,N,8739.4287,W,88
260408_214334_300,78214.297,4159.9756,N,8739.4287,W,88
260408_214334_400,78214.398,4159.9756,N,8739.4287,W,88
260408_214334_500,78214.500,4159.9756,N,8739.4287,W,88
260408_214334_600,78214.602,4159.9756,N,8739.4287,W,88
260408_214334_700,78214.703,4159.9756,N,8739.4287,W,88
260408_214334_800,78214.797,4159.9756,N,8739.4287,W,88
260408_214334_900,78214.898,4159.9756,N,8739.4287,W,88
260408_214335_000,78215.000,4159.9756,N,8739.4287,W,88
260408_214335_100,78215.102,4159.9756,N,8739.4287,W,89
260408_214335_200,78215.203,4159.9756,N,8739.4287,W,88
260408_214335_300,78215.297,4159.9756,N,8739.4287,W,89
260408_214335_400,78215.398,4159.9756,N,8739.4287,W,89
260408_214335_500,78215.500,4159.9756,N,8739.4287,W,89
260408_214335_600,78215.602,4159.9756,N,8739.4287,W,89
260408_214335_700,78215.703,4159.9756,N,8739.4287,W,89
260408_214335_800,78215.797,4159.9756,N,8739.4287,W,89
260408_214335_900,78215.898,4159.9756,N,8739.4287,W,89
260408_214336_000,78216.000,4159.9756,N,8739.4287,W,89
260408_214336_100,78216.102,4159.9756,N,8739.4287,W,89
260408_214336_200,78216.203,4159.9756,N,8739.4287,W,89
260408_214336_300,78216.297,4159.9756,N,8739.4287,W,89
260408_214336_400,78216.398,4159.9756,N,8739.4287,W,89
260408_214336_500,78216.500,4159.9756,N,8739.4287,W,89
260408_214336_600,78216.602,4159.9756,N,8739.4287,W,89
260408_214336_700,78216.703,4159.9756,N,8739.4287,W,90
260408_214336_800,78216.797,4159.9756,N,8739.4287,W,89
260408_214336_900,78216.898,4159.9756,N,8739.4287,W,90
260408_214337_000,78217.000,4159.9761,N,8739.4277,W,90
260408_214337_100,78217.102,4159.9761,N,8739.4277,W,90
260408_214337_200,78217.203,4159.9761,N,8739.4277,W,89
260408_214337_300,78217.297,4159.9761,N,8739.4277,W,90
260408_214337_400,78217.398,4159.9761,N,8739.4277,W,90
260408_214337_500,78217.500,4159.9761,N,8739.4277,W,90
260408_214337_600,78217.602,4159.9761,N,8739.4277,W,90
260408_214337_700,78217.703,4159.9761,N,8739.4277,W,90
260408_214337_800,78217.797,4159.9761,N,8739.4277,W,90
260408_214337_900,78217.898,4159.9761,N,8739.4277,W,90
260408_214338_000,78218.000,4159.9761,N,8739.4277,W,90
260408_214338_100,78218.102,4159.9761,N,8739.4277,W,90
260408_214338_200,78218.203,4159.9761,N,8739.4277,W,90
260408_214338_300,78218.297,4159.9761,N,8739.4277,W,90
260408_214338_400,78218.398,4159.9761,N,8739.4277,W,90
260408_214338_500,78218.500,4159.9761,N,8739.4277,W,90
260408_214338_600,78218.602,4159.9761,N,8739.4277,W,90
260408_214338_700,78218.703,4159.9761,N,8739.4277,W,90
260408_214338_800,78218.797,4159.9761,N,8739.4277,W,90
260408_214338_900,78218.898,4159.9761,N,8739.4277,W,90
260408_214339_000,78219.000,4159.9761,N,8739.4277,W,91
260408_214339_100,78219.102,4159.9761,N,8739.4277,W,90
260408_214339_200,78219.203,4159.9761,N,8739.4277,W,90
260408_214339_300,78219.297,4159.9761,N,8739.4277,W,90
260408_214339_400,78219.398,4159.9761,N,8739.4277,W,91
260408_214339_500,78219.500,4159.9761,N,8739.4277,W,90
260408_214339_600,78219.602,4159.9761,N,8739.4277,W,91
260408_214339_700,78219.703,4159.9761,N,8739.4277,W,91
260408_214339_800,78219.797,4159.9761,N,8739.4277,W,91
260408_214339_900,78219.898,4159.9761,N,8739.4277,W,91
260408_214340_000,78220.000,4159.9756,N,8739.4268,W,91
260408_214340_100,78220.102,4159.9756,N,8739.4268,W,91
260408_214340_200,78220.203,4159.9756,N,8739.4268,W,91
260408_214340_300,78220.297,4159.9756,N,8739.4268,W,91
260408_214340_400,78220.398,4159.9756,N,8739.4268,W,91
260408_214340_500,78220.500,4159.9756,N,8739.4268,W,91
260408_214340_600,78220.602,4159.9756,N,8739.4268,W,91
260408_214340_700,78220.703,4159.9756,N,8739.4268,W,91
260408_214340_800,78220.797,4159.9756,N,8739.4268,W,91
260408_214340_900,78220.898,4159.9756,N,8739.4268,W,92
260408_214341_000,78221.000,4159.9756,N,8739.4258,W,92
260408_214341_100,78221.102,4159.9756,N,8739.4258,W,92
260408_214341_200,78221.203,4159.9756,N,8739.4258,W,92
260408_214341_300,78221.297,4159.9756,N,8739.4258,W,92
260408_214341_400,78221.398,4159.9756,N,8739.4258,W,92
260408_214341_500,78221.500,4159.9756,N,8739.4258,W,92
260408_214341_600,78221.602,4159.9756,N,8739.4258,W,92
260408_214341_700,78221.703,4159.9756,N,8739.4258,W,92
260408_214341_800,78221.797,4159.9756,N,8739.4258,W,92
260408_214341_900,78221.898,4159.9756,N,8739.4258,W,92
260408_214342_000,78222.000,4159.9756,N,8739.4248,W,93
260408_214342_100,78222.102,4159.9756,N,8739.4248,W,92
260408_214342_200,78222.203,4159.9756,N,8739.4248,W,92
260408_214342_300,78222.297,4159.9756,N,8739.4248,W,92
260408_214342_400,78222.398,4159.9756,N,8739.4248,W,92
260408_214342_500,78222.500,4159.9756,N,8739.4248,W,92
260408_214342_600,78222.602,4159.9756,N,8739.4248,W,92
260408_214342_700,78222.703,4159.9756,N,8739.4248,W,92
260408_214342_800,78222.797,4159.9756,N,8739.4248,W,92
260408_214342_900,78222.898,4159.9756,N,8739.4248,W,93
260408_214343_000,78223.000,4159.9751,N,8739.4238,W,93
260408_214343_100,78223.102,4159.9751,N,8739.4238,W,92
260408_214343_200,78223.203,4159.9751,N,8739.4238,W,93
260408_214343_300,78223.297,4159.9751,N,8739.4238,W,93
260408_214343_400,78223.398,4159.9751,N,8739.4238,W,93
260408_214343_500,78223.500,4159.9751,N,8739.4238,W,93
260408_214343_600,78223.602,4159.9751,N,8739.4238,W,93
260408_214343_700,78223.703,4159.9751,N,8739.4238,W,93
260408_214343_800,78223.797,4159.9751,N,8739.4238,W,93
260408_214343_900,78223.898,4159.9751,N,8739.4238,W,93
260408_214344_000,78224.000,4159.9751,N,8739.4238,W,94
260408_214344_100,78224.102,4159.9751,N,8739.4238,W,94
260408_214344_200,78224.203,4159.9751,N,8739.4238,W,93
260408_214344_300,78224.297,4159.9751,N,8739.4238,W,94
260408_214344_400,78224.398,4159.9751,N,8739.4238,W,94
260408_214344_500,78224.500,4159.9751,N,8739.4238,W,94
260408_214344_600,78224.602,4159.9751,N,8739.4238,W,94
260408_214344_700,78224.703,4159.9751,N,8739.4238,W,94
260408_214344_800,78224.797,4159.9751,N,8739.4238,W,94
260408_214344_900,78224.898,4159.9751,N,8739.4238,W,94
260408_214345_000,78225.000,4159.9751,N,8739.4238,W,94
260408_214345_100,78225.102,4159.9751,N,8739.4238,W,94
260408_214345_200,78225.203,4159.9751,N,8739.4238,W,95
260408_214345_300,78225.297,4159.9751,N,8739.4238,W,94
260408_214345_400,78225.398,4159.9751,N,8739.4238,W,94
260408_214345_500,78225.500,4159.9751,N,8739.4238,W,94
260408_214345_600,78225.602,4159.9751,N,8739.4238,W,95
260408_214345_700,78225.703,4159.9751,N,8739.4238,W,95
260408_214345_800,78225.797,4159.9751,N,8739.4238,W,95
260408_214345_900,78225.898,4159.9751,N,8739.4238,W,95
260408_214346_000,78226.000,4159.9751,N,8739.4238,W,95
260408_214346_100,78226.102,4159.9751,N,8739.4238,W,95
260408_214346_200,78226.203,4159.9751,N,8739.4238,W,95
260408_214346_300,78226.297,4159.9751,N,8739.4238,W,95
260408_214346_400,78226.398,4159.9751,N,8739.4238,W,95
260408_214346_500,78226.500,4159.9751,N,8739.4238,W,95
260408_214346_600,78226.602,4159.9751,N,8739.4238,W,94
260408_214346_700,78226.703,4159.9751,N,8739.4238,W,95
260408_214346_800,78226.797,4159.9751,N,8739.4238,W,95
260408_214346_900,78226.898,4159.9751,N,8739.4238,W,96
260408_214347_000,78227.000,4159.9751,N,8739.4229,W,95
260408_214347_100,78227.102,4159.9751,N,8739.4229,W,96
260408_214347_200,78227.203,4159.9751,N,8739.4229,W,95
260408_214347_300,78227.297,4159.9751,N,8739.4229,W,96
260408_214347_400,78227.398,4159.9751,N,8739.4229,W,95
260408_214347_500,78227.500,4159.9751,N,8739.4229,W,95
260408_214347_600,78227.602,4159.9751,N,8739.4229,W,95
260408_214347_700,78227.703,4159.9751,N,8739.4229,W,94
260408_214347_800,78227.797,4159.9751,N,8739.4229,W,96
260408_214347_900,78227.898,4159.9751,N,8739.4229,W,96
260408_214348_000,78228.000,4159.9746,N,8739.4229,W,96
260408_214348_100,78228.102,4159.9746,N,8739.4229,W,94
260408_214348_200,78228.203,4159.9746,N,8739.4229,W,95
260408_214348_300,78228.297,4159.9746,N,8739.4229,W,93
260408_214348_400,78228.398,4159.9746,N,8739.4229,W,97
260408_214348_500,78228.500,4159.9746,N,8739.4229,W,96
260408_214348_600,78228.602,4159.9746,N,8739.4229,W,96
260408_214348_700,78228.703,4159.9746,N,8739.4229,W,95
260408_214348_800,78228.797,4159.9746,N,8739.4229,W,93
260408_214348_900,78228.898,4159.9746,N,8739.4229,W,89
260408_214349_000,78229.000,4159.9751,N,8739.4229,W,97
260408_214349_100,78229.102,4159.9751,N,8739.4229,W,98
260408_214349_200,78229.203,4159.9751,N,8739.4229,W,98
260408_214349_300,78229.297,4159.9751,N,8739.4229,W,96
260408_214349_400,78229.398,4159.9751,N,8739.4229,W,94
260408_214349_500,78229.500,4159.9751,N,8739.4229,W,90
260408_214349_600,78229.602,4159.9751,N,8739.4229,W,92
260408_214349_700,78229.703,4159.9751,N,8739.4229,W,104
260408_214349_800,78229.797,4159.9751,N,8739.4229,W,92
260408_214349_900,78229.898,4159.9751,N,8739.4229,W,88
260408_214350_000,78230.000,4159.9751,N,8739.4229,W,86
260408_214350_100,78230.102,4159.9751,N,8739.4229,W,85
260408_214350_200,78230.203,4159.9751,N,8739.4229,W,87
260408_214350_300,78230.297,4159.9751,N,8739.4229,W,90
